Gen,PCdiversity
0,1.0
1,0.9625
2,0.9325
3,0.8975
4,0.9075
5,0.8625
6,0.84
7,0.88
8,0.85
9,0.83
10,0.8225
11,0.84
12,0.8275
13,0.8475
14,0.865
15,0.84
16,0.8675
17,0.82
18,0.8025
19,0.7875
20,0.795
21,0.795
22,0.79
23,0.8025
24,0.8025
25,0.83
26,0.7875
27,0.7825
28,0.7925
29,0.81
30,0.7825
31,0.7775
32,0.8525
33,0.7925
34,0.7875
35,0.795
36,0.83
37,0.8025
38,0.8425
39,0.8475
40,0.8375
41,0.8525
42,0.805
43,0.7975
44,0.8125
45,0.825
46,0.8025
47,0.74
48,0.735
49,0.74
50,0.7375
