Gen,PCdiversity
0,0.98
1,0.945
2,0.895
3,0.895
4,0.825
5,0.785
6,0.75
7,0.8425
8,0.825
9,0.8275
10,0.7925
11,0.8675
12,0.8275
13,0.88
14,0.8325
15,0.8475
16,0.8925
17,0.8375
18,0.8325
19,0.845
20,0.8525
21,0.855
22,0.86
23,0.8325
24,0.845
25,0.87
26,0.82
27,0.89
28,0.8375
29,0.8425
30,0.83
31,0.88
32,0.8725
33,0.865
34,0.88
35,0.8875
36,0.8525
37,0.865
38,0.8475
39,0.8775
40,0.84
41,0.815
42,0.8125
43,0.8725
44,0.8675
45,0.8325
46,0.8475
47,0.845
48,0.8075
49,0.8425
50,0.8075
