Gen,PCdiversity
0,0.98
1,0.95
2,0.915
3,0.88
4,0.78
5,0.74
6,0.7125
7,0.715
8,0.7275
9,0.73
10,0.76
11,0.77
12,0.7525
13,0.755
14,0.775
15,0.7925
16,0.7875
17,0.7725
18,0.8025
19,0.8025
20,0.83
21,0.8025
22,0.7825
23,0.7725
24,0.7625
25,0.77
26,0.77
27,0.75
28,0.7525
29,0.7225
30,0.7175
31,0.715
32,0.745
33,0.74
34,0.7175
35,0.735
36,0.7275
37,0.7375
38,0.7625
39,0.7375
40,0.74
41,0.7475
42,0.7375
43,0.7325
44,0.7325
45,0.73
46,0.72
47,0.695
48,0.7175
49,0.7325
50,0.695
