Gen,PCdiversity
0,0.9825
1,0.945
2,0.8775
3,0.875
4,0.8875
5,0.825
6,0.8775
7,0.7975
8,0.7775
9,0.7575
10,0.78
11,0.815
12,0.8375
13,0.7925
14,0.8225
15,0.7975
16,0.8075
17,0.855
18,0.805
19,0.7825
20,0.745
21,0.77
22,0.78
23,0.81
24,0.77
25,0.79
26,0.82
27,0.8025
28,0.82
29,0.8025
30,0.78
31,0.7975
32,0.7475
33,0.77
34,0.805
35,0.7725
36,0.7625
37,0.7575
38,0.81
39,0.79
40,0.8175
41,0.8225
42,0.82
43,0.81
44,0.7875
45,0.805
46,0.76
47,0.745
48,0.8025
49,0.8025
50,0.8425
