Gen,PCdiversity
0,0.9875
1,0.94
2,0.8725
3,0.85
4,0.825
5,0.735
6,0.705
7,0.6825
8,0.6775
9,0.675
10,0.705
11,0.705
12,0.75
13,0.7625
14,0.775
15,0.8275
16,0.84
17,0.78
18,0.795
19,0.7975
20,0.81
21,0.8425
22,0.8325
23,0.85
24,0.835
25,0.825
26,0.825
27,0.795
28,0.825
29,0.7975
30,0.795
31,0.82
32,0.8325
33,0.82
34,0.8125
35,0.7525
36,0.7775
37,0.8175
38,0.7675
39,0.755
40,0.74
41,0.7875
42,0.765
43,0.7175
44,0.7125
45,0.735
46,0.7175
47,0.725
48,0.7175
49,0.7
50,0.695
