Gen,PCdiversity
0,0.9925
1,0.9575
2,0.86
3,0.84
4,0.8175
5,0.7875
6,0.765
7,0.6975
8,0.725
9,0.685
10,0.6425
11,0.72
12,0.7
13,0.63
14,0.765
15,0.6975
16,0.6225
17,0.6725
18,0.6625
19,0.725
20,0.715
21,0.6425
22,0.6975
23,0.6975
24,0.695
25,0.73
26,0.745
27,0.755
28,0.81
29,0.7425
30,0.74
31,0.75
32,0.7975
33,0.7875
34,0.78
35,0.7125
36,0.7675
37,0.74
38,0.7925
39,0.7575
40,0.775
41,0.805
42,0.82
43,0.7775
44,0.7425
45,0.7375
46,0.755
47,0.7275
48,0.71
49,0.7625
50,0.6975
