Gen,PCdiversity
0,0.9875
1,0.955
2,0.945
3,0.905
4,0.9025
5,0.8675
6,0.8425
7,0.8175
8,0.7775
9,0.805
10,0.82
11,0.7975
12,0.7675
13,0.795
14,0.815
15,0.8225
16,0.8025
17,0.8125
18,0.8075
19,0.79
20,0.7975
21,0.77
22,0.8425
23,0.78
24,0.79
25,0.7925
26,0.8
27,0.8075
28,0.8025
29,0.8075
30,0.83
31,0.815
32,0.775
33,0.7725
34,0.7925
35,0.755
36,0.75
37,0.7275
38,0.7675
39,0.7875
40,0.745
41,0.7625
42,0.7525
43,0.7525
44,0.7325
45,0.7975
46,0.725
47,0.765
48,0.7875
49,0.7425
50,0.7425
