Gen,PCdiversity
0,0.9725
1,0.935
2,0.87
3,0.8875
4,0.885
5,0.8775
6,0.8925
7,0.85
8,0.8775
9,0.8375
10,0.8725
11,0.8375
12,0.8325
13,0.8275
14,0.8575
15,0.8125
16,0.7675
17,0.805
18,0.8125
19,0.79
20,0.7825
21,0.8025
22,0.73
23,0.7425
24,0.78
25,0.7075
26,0.7175
27,0.7175
28,0.7325
29,0.6975
30,0.695
31,0.7075
32,0.685
33,0.7025
34,0.7
35,0.685
36,0.6975
37,0.6725
38,0.6925
39,0.7175
40,0.66
41,0.67
42,0.7125
43,0.6775
44,0.695
45,0.6775
46,0.6775
47,0.6925
48,0.6875
49,0.73
50,0.7025
