Gen,PCdiversity
0,0.9825
1,0.9275
2,0.93
3,0.8725
4,0.8275
5,0.815
6,0.8075
7,0.81
8,0.865
9,0.8275
10,0.8575
11,0.835
12,0.8525
13,0.8025
14,0.8125
15,0.795
16,0.85
17,0.8525
18,0.8025
19,0.8325
20,0.79
21,0.7675
22,0.71
23,0.7675
24,0.7475
25,0.7825
26,0.7725
27,0.76
28,0.7925
29,0.755
30,0.76
31,0.7275
32,0.775
33,0.77
34,0.7475
35,0.775
36,0.7775
37,0.805
38,0.7725
39,0.7475
40,0.755
41,0.7825
42,0.7825
43,0.81
44,0.7875
45,0.7925
46,0.785
47,0.75
48,0.7
49,0.7175
50,0.6775
