Gen,PCdiversity
0,0.9975
1,0.9225
2,0.885
3,0.8675
4,0.8525
5,0.7725
6,0.8075
7,0.7825
8,0.7925
9,0.75
10,0.765
11,0.7425
12,0.7675
13,0.8025
14,0.7925
15,0.7825
16,0.845
17,0.8275
18,0.785
19,0.815
20,0.7625
21,0.785
22,0.7525
23,0.7775
24,0.775
25,0.7925
26,0.7525
27,0.775
28,0.7725
29,0.785
30,0.7775
31,0.7925
32,0.7475
33,0.8075
34,0.7775
35,0.7525
36,0.765
37,0.775
38,0.79
39,0.71
40,0.7375
41,0.7575
42,0.745
43,0.73
44,0.7625
45,0.7575
46,0.7
47,0.74
48,0.7
49,0.735
50,0.735
