Gen,PCdiversity
0,0.975
1,0.93
2,0.8375
3,0.855
4,0.895
5,0.8375
6,0.865
7,0.8625
8,0.8575
9,0.8075
10,0.8375
11,0.7875
12,0.785
13,0.7375
14,0.685
15,0.7425
16,0.745
17,0.7225
18,0.6925
19,0.7275
20,0.77
21,0.7625
22,0.75
23,0.735
24,0.735
25,0.7525
26,0.6675
27,0.705
28,0.7
29,0.7025
30,0.735
31,0.705
32,0.7
33,0.725
34,0.7025
35,0.715
36,0.7125
37,0.72
38,0.745
39,0.74
40,0.69
41,0.7125
42,0.7475
43,0.7575
44,0.7325
45,0.7425
46,0.75
47,0.7225
48,0.6875
49,0.745
50,0.7525
