Gen,PCdiversity
0,0.9975
1,0.96
2,0.925
3,0.875
4,0.8775
5,0.85
6,0.8375
7,0.8175
8,0.84
9,0.8525
10,0.88
11,0.8575
12,0.8325
13,0.7975
14,0.8075
15,0.7875
16,0.7775
17,0.785
18,0.835
19,0.76
20,0.8275
21,0.7575
22,0.805
23,0.7775
24,0.7875
25,0.79
26,0.7825
27,0.8125
28,0.7875
29,0.785
30,0.8125
31,0.7575
32,0.7175
33,0.77
34,0.745
35,0.7625
36,0.745
37,0.76
38,0.74
39,0.7175
40,0.7375
41,0.7225
42,0.695
43,0.7375
44,0.745
45,0.78
46,0.73
47,0.7125
48,0.74
49,0.7225
50,0.7225
