Gen,PCdiversity
0,0.995
1,0.9375
2,0.93
3,0.8525
4,0.82
5,0.8425
6,0.8275
7,0.8475
8,0.815
9,0.84
10,0.88
11,0.8775
12,0.89
13,0.8875
14,0.86
15,0.8975
16,0.8775
17,0.875
18,0.87
19,0.85
20,0.8225
21,0.855
22,0.8775
23,0.8675
24,0.835
25,0.8275
26,0.8225
27,0.78
28,0.775
29,0.7875
30,0.8
31,0.76
32,0.7425
33,0.775
34,0.7525
35,0.7525
36,0.7875
37,0.815
38,0.865
39,0.83
40,0.7825
41,0.795
42,0.75
43,0.77
44,0.8225
45,0.855
46,0.805
47,0.7975
48,0.8375
49,0.8225
50,0.8525
