Gen,PCdiversity
0,0.995
1,0.94
2,0.9125
3,0.9025
4,0.9075
5,0.8775
6,0.9025
7,0.91
8,0.8575
9,0.875
10,0.8525
11,0.8975
12,0.875
13,0.855
14,0.84
15,0.855
16,0.825
17,0.875
18,0.855
19,0.8575
20,0.89
21,0.8825
22,0.8875
23,0.795
24,0.825
25,0.8675
26,0.8175
27,0.8175
28,0.81
29,0.85
30,0.8225
31,0.825
32,0.85
33,0.835
34,0.85
35,0.865
36,0.865
37,0.8625
38,0.845
39,0.8475
40,0.8675
41,0.885
42,0.8725
43,0.8625
44,0.8225
45,0.865
46,0.7975
47,0.865
48,0.84
49,0.8825
50,0.825
