Gen,PCdiversity
0,0.985
1,0.9625
2,0.935
3,0.8975
4,0.8625
5,0.855
6,0.86
7,0.79
8,0.7025
9,0.7075
10,0.7375
11,0.7525
12,0.75
13,0.765
14,0.795
15,0.82
16,0.8125
17,0.745
18,0.7275
19,0.725
20,0.72
21,0.7225
22,0.7275
23,0.73
24,0.695
25,0.6625
26,0.6725
27,0.6475
28,0.5975
29,0.6775
30,0.6525
31,0.6875
32,0.68
33,0.685
34,0.7
35,0.675
36,0.6375
37,0.6625
38,0.64
39,0.69
40,0.675
41,0.715
42,0.67
43,0.675
44,0.66
45,0.6525
46,0.65
47,0.655
48,0.665
49,0.705
50,0.6975
