Gen,PCdiversity
0,1.0
1,0.96
2,0.9225
3,0.9175
4,0.9275
5,0.91
6,0.895
7,0.8175
8,0.78
9,0.8325
10,0.87
11,0.8575
12,0.8775
13,0.84
14,0.83
15,0.875
16,0.8575
17,0.8875
18,0.8425
19,0.8675
20,0.8475
21,0.84
22,0.87
23,0.835
24,0.825
25,0.7975
26,0.82
27,0.7875
28,0.7875
29,0.835
30,0.8025
31,0.8425
32,0.7775
33,0.77
34,0.7825
35,0.805
36,0.82
37,0.8175
38,0.7375
39,0.835
40,0.7425
41,0.76
42,0.6975
43,0.7325
44,0.7825
45,0.765
46,0.81
47,0.7875
48,0.7725
49,0.805
50,0.7775
