Gen,PCdiversity
0,0.9825
1,0.9325
2,0.8825
3,0.845
4,0.8425
5,0.84
6,0.7925
7,0.79
8,0.7775
9,0.745
10,0.755
11,0.75
12,0.8625
13,0.6975
14,0.7925
15,0.7575
16,0.79
17,0.785
18,0.7625
19,0.7875
20,0.745
21,0.7375
22,0.6725
23,0.7275
24,0.7775
25,0.78
26,0.7675
27,0.73
28,0.715
29,0.7425
30,0.6925
31,0.7325
32,0.7075
33,0.7475
34,0.725
35,0.7175
36,0.6725
37,0.695
38,0.715
39,0.685
40,0.6975
41,0.675
42,0.6825
43,0.6925
44,0.7325
45,0.6975
46,0.6825
47,0.725
48,0.6675
49,0.705
50,0.695
