Gen,PCdiversity
0,0.9925
1,0.965
2,0.93
3,0.9
4,0.7875
5,0.81
6,0.8175
7,0.7975
8,0.8225
9,0.795
10,0.8075
11,0.825
12,0.765
13,0.85
14,0.8175
15,0.825
16,0.8275
17,0.8375
18,0.765
19,0.8025
20,0.7775
21,0.7525
22,0.7325
23,0.74
24,0.7475
25,0.745
26,0.8125
27,0.8225
28,0.8175
29,0.7225
30,0.725
31,0.7075
32,0.715
33,0.7375
34,0.76
35,0.7525
36,0.775
37,0.7475
38,0.7775
39,0.75
40,0.755
41,0.7325
42,0.745
43,0.745
44,0.76
45,0.735
46,0.76
47,0.78
48,0.73
49,0.775
50,0.725
