Gen,PCdiversity
0,0.995
1,0.9525
2,0.905
3,0.885
4,0.8425
5,0.8475
6,0.895
7,0.89
8,0.87
9,0.885
10,0.865
11,0.87
12,0.8825
13,0.8925
14,0.88
15,0.855
16,0.79
17,0.84
18,0.79
19,0.8275
20,0.8575
21,0.8975
22,0.91
23,0.9
24,0.855
25,0.8625
26,0.865
27,0.8375
28,0.905
29,0.89
30,0.89
31,0.88
32,0.8775
33,0.88
34,0.8025
35,0.785
36,0.8525
37,0.82
38,0.835
39,0.9075
40,0.83
41,0.7875
42,0.7275
43,0.79
44,0.81
45,0.775
46,0.76
47,0.85
48,0.74
49,0.8275
50,0.81
