Gen,PCdiversity
0,0.9775
1,0.9275
2,0.9075
3,0.9
4,0.8375
5,0.8525
6,0.83
7,0.7925
8,0.81
9,0.81
10,0.8375
11,0.8775
12,0.8275
13,0.825
14,0.83
15,0.82
16,0.79
17,0.775
18,0.8
19,0.77
20,0.85
21,0.7875
22,0.8375
23,0.7975
24,0.845
25,0.825
26,0.81
27,0.81
28,0.805
29,0.8625
30,0.8125
31,0.84
32,0.785
33,0.7775
34,0.785
35,0.7575
36,0.7425
37,0.805
38,0.8225
39,0.8325
40,0.8575
41,0.7825
42,0.8
43,0.83
44,0.7975
45,0.8075
46,0.7125
47,0.7175
48,0.68
49,0.6525
50,0.7
