Gen,PCdiversity
0,0.99
1,0.97
2,0.9425
3,0.905
4,0.87
5,0.8425
6,0.8625
7,0.8925
8,0.8475
9,0.8175
10,0.8575
11,0.8375
12,0.8575
13,0.875
14,0.8825
15,0.8375
16,0.8575
17,0.785
18,0.8275
19,0.785
20,0.8
21,0.8475
22,0.8325
23,0.84
24,0.845
25,0.87
26,0.8725
27,0.9
28,0.8875
29,0.8975
30,0.9075
31,0.9175
32,0.8825
33,0.87
34,0.89
35,0.8725
36,0.87
37,0.905
38,0.8925
39,0.905
40,0.875
41,0.8325
42,0.85
43,0.85
44,0.8675
45,0.845
46,0.8475
47,0.885
48,0.8325
49,0.8225
50,0.85
