Gen,PCdiversity
0,0.9975
1,0.96
2,0.9475
3,0.9325
4,0.8875
5,0.8125
6,0.8575
7,0.8625
8,0.815
9,0.875
10,0.875
11,0.8225
12,0.8
13,0.7925
14,0.85
15,0.87
16,0.845
17,0.84
18,0.775
19,0.7825
20,0.7875
21,0.77
22,0.7625
23,0.8075
24,0.795
25,0.77
26,0.765
27,0.7675
28,0.7725
29,0.795
30,0.83
31,0.7475
32,0.74
33,0.7
34,0.7325
35,0.75
36,0.7725
37,0.7025
38,0.7525
39,0.7775
40,0.7875
41,0.755
42,0.77
43,0.7675
44,0.75
45,0.7775
46,0.7775
47,0.7525
48,0.8
49,0.845
50,0.8075
