Gen,PCdiversity
0,0.9975
1,0.9275
2,0.905
3,0.895
4,0.865
5,0.8275
6,0.8325
7,0.8125
8,0.8225
9,0.8
10,0.79
11,0.8325
12,0.805
13,0.83
14,0.765
15,0.8225
16,0.7775
17,0.835
18,0.8
19,0.865
20,0.8025
21,0.855
22,0.8125
23,0.815
24,0.8475
25,0.84
26,0.82
27,0.84
28,0.8375
29,0.845
30,0.8375
31,0.805
32,0.8225
33,0.785
34,0.8225
35,0.805
36,0.8225
37,0.83
38,0.8
39,0.805
40,0.835
41,0.8525
42,0.8425
43,0.8025
44,0.8275
45,0.8675
46,0.875
47,0.8075
48,0.855
49,0.84
50,0.8375
