Gen,PCdiversity
0,0.9825
1,0.935
2,0.935
3,0.9125
4,0.8025
5,0.8125
6,0.7725
7,0.8375
8,0.8425
9,0.835
10,0.835
11,0.8
12,0.7925
13,0.7575
14,0.785
15,0.7775
16,0.7525
17,0.75
18,0.735
19,0.7775
20,0.7275
21,0.7625
22,0.7475
23,0.785
24,0.78
25,0.78
26,0.7525
27,0.7125
28,0.705
29,0.6675
30,0.755
31,0.7625
32,0.76
33,0.76
34,0.7925
35,0.77
36,0.8125
37,0.8175
38,0.7675
39,0.7425
40,0.75
41,0.7325
42,0.79
43,0.77
44,0.765
45,0.815
46,0.79
47,0.7375
48,0.785
49,0.76
50,0.7625
