Gen,PCdiversity
0,0.995
1,0.9825
2,0.95
3,0.94
4,0.845
5,0.835
6,0.8425
7,0.8675
8,0.9025
9,0.8475
10,0.8725
11,0.895
12,0.87
13,0.875
14,0.865
15,0.8725
16,0.885
17,0.85
18,0.825
19,0.8225
20,0.81
21,0.8175
22,0.815
23,0.795
24,0.8
25,0.825
26,0.8
27,0.81
28,0.8
29,0.785
30,0.7875
31,0.76
32,0.7775
33,0.79
34,0.8075
35,0.845
36,0.8025
37,0.835
38,0.8675
39,0.8325
40,0.8525
41,0.845
42,0.8275
43,0.78
44,0.8025
45,0.82
46,0.7775
47,0.8
48,0.8
49,0.8075
50,0.8075
