Gen,PCdiversity
0,0.99
1,0.9475
2,0.9325
3,0.8325
4,0.7625
5,0.755
6,0.7625
7,0.8275
8,0.8675
9,0.805
10,0.895
11,0.88
12,0.89
13,0.8725
14,0.78
15,0.7525
16,0.7625
17,0.7775
18,0.7425
19,0.7825
20,0.775
21,0.7825
22,0.8075
23,0.7925
24,0.79
25,0.75
26,0.74
27,0.755
28,0.8425
29,0.84
30,0.81
31,0.79
32,0.825
33,0.825
34,0.815
35,0.845
36,0.7975
37,0.8025
38,0.7925
39,0.7825
40,0.735
41,0.815
42,0.7825
43,0.795
44,0.7825
45,0.79
46,0.795
47,0.825
48,0.8075
49,0.7775
50,0.7275
