Gen,PCdiversity
0,0.995
1,0.96
2,0.93
3,0.9225
4,0.9
5,0.845
6,0.845
7,0.8725
8,0.81
9,0.845
10,0.83
11,0.8325
12,0.84
13,0.815
14,0.815
15,0.875
16,0.825
17,0.78
18,0.7975
19,0.8225
20,0.7875
21,0.78
22,0.7775
23,0.8725
24,0.815
25,0.8025
26,0.8025
27,0.7825
28,0.8025
29,0.8025
30,0.85
31,0.815
32,0.795
33,0.8075
34,0.8275
35,0.835
36,0.8625
37,0.815
38,0.84
39,0.8375
40,0.8425
41,0.85
42,0.8325
43,0.81
44,0.8275
45,0.835
46,0.8275
47,0.85
48,0.81
49,0.83
50,0.83
