Gen,PCdiversity
0,1.0
1,0.9675
2,0.9575
3,0.92
4,0.85
5,0.8225
6,0.81
7,0.845
8,0.87
9,0.8825
10,0.8875
11,0.885
12,0.88
13,0.875
14,0.8275
15,0.885
16,0.875
17,0.875
18,0.8575
19,0.8425
20,0.7925
21,0.8575
22,0.8125
23,0.805
24,0.8225
25,0.7975
26,0.79
27,0.8425
28,0.8075
29,0.8175
30,0.7925
31,0.7975
32,0.82
33,0.8
34,0.7975
35,0.8325
36,0.7975
37,0.8475
38,0.7875
39,0.7825
40,0.8025
41,0.845
42,0.8225
43,0.82
44,0.83
45,0.805
46,0.865
47,0.81
48,0.8425
49,0.84
50,0.7925
