Gen,PCdiversity
0,0.995
1,0.9625
2,0.935
3,0.93
4,0.925
5,0.8475
6,0.805
7,0.825
8,0.8775
9,0.8525
10,0.865
11,0.8525
12,0.84
13,0.84
14,0.8775
15,0.8475
16,0.8775
17,0.8375
18,0.875
19,0.8725
20,0.8425
21,0.8375
22,0.8625
23,0.8875
24,0.8375
25,0.855
26,0.86
27,0.805
28,0.83
29,0.85
30,0.8275
31,0.835
32,0.825
33,0.8275
34,0.83
35,0.8275
36,0.815
37,0.8275
38,0.8125
39,0.855
40,0.845
41,0.83
42,0.865
43,0.835
44,0.8475
45,0.8175
46,0.8325
47,0.81
48,0.825
49,0.8375
50,0.825
