Gen,PCdiversity
0,1.0
1,0.98
2,0.92
3,0.9
4,0.885
5,0.905
6,0.8575
7,0.81
8,0.86
9,0.8575
10,0.8625
11,0.8975
12,0.8775
13,0.8825
14,0.89
15,0.875
16,0.8875
17,0.9025
18,0.865
19,0.8675
20,0.86
21,0.8775
22,0.865
23,0.8325
24,0.8625
25,0.905
26,0.875
27,0.8875
28,0.8375
29,0.85
30,0.825
31,0.84
32,0.8475
33,0.8
34,0.81
35,0.8025
36,0.8075
37,0.7875
38,0.765
39,0.795
40,0.7725
41,0.785
42,0.77
43,0.785
44,0.78
45,0.76
46,0.8325
47,0.79
48,0.77
49,0.8
50,0.785
