Gen,PCdiversity
0,0.9975
1,0.945
2,0.8925
3,0.89
4,0.88
5,0.85
6,0.7925
7,0.7825
8,0.8325
9,0.8525
10,0.845
11,0.845
12,0.8225
13,0.8625
14,0.86
15,0.84
16,0.85
17,0.865
18,0.87
19,0.82
20,0.8475
21,0.82
22,0.8275
23,0.84
24,0.83
25,0.82
26,0.7725
27,0.8425
28,0.805
29,0.8175
30,0.815
31,0.8275
32,0.88
33,0.825
34,0.8325
35,0.7875
36,0.8025
37,0.85
38,0.815
39,0.8375
40,0.8525
41,0.8275
42,0.8425
43,0.845
44,0.81
45,0.845
46,0.895
47,0.8275
48,0.82
49,0.8525
50,0.825
