Gen,PCdiversity
0,0.9925
1,0.9625
2,0.9525
3,0.9
4,0.785
5,0.795
6,0.7725
7,0.765
8,0.695
9,0.6625
10,0.6825
11,0.725
12,0.6925
13,0.71
14,0.7525
15,0.775
16,0.8075
17,0.71
18,0.69
19,0.635
20,0.635
21,0.6475
22,0.61
23,0.61
24,0.6
25,0.61
26,0.6575
27,0.6175
28,0.5925
29,0.6525
30,0.635
31,0.7
32,0.62
33,0.5975
34,0.715
35,0.715
36,0.62
37,0.65
38,0.5825
39,0.615
40,0.62
41,0.6125
42,0.605
43,0.585
44,0.6225
45,0.6275
46,0.6
47,0.6325
48,0.61
49,0.595
50,0.5775
