Gen,PCdiversity
0,0.9975
1,0.9475
2,0.9325
3,0.87
4,0.9175
5,0.8575
6,0.8775
7,0.89
8,0.8625
9,0.8825
10,0.8775
11,0.8625
12,0.83
13,0.8675
14,0.86
15,0.865
16,0.855
17,0.8575
18,0.8575
19,0.855
20,0.9
21,0.8475
22,0.8725
23,0.8825
24,0.8675
25,0.8425
26,0.875
27,0.8475
28,0.8625
29,0.815
30,0.8125
31,0.745
32,0.85
33,0.865
34,0.85
35,0.9
36,0.87
37,0.8425
38,0.82
39,0.8675
40,0.86
41,0.8375
42,0.885
43,0.8175
44,0.83
45,0.865
46,0.825
47,0.84
48,0.8725
49,0.83
50,0.825
