Gen,PCdiversity
0,0.9825
1,0.945
2,0.8975
3,0.8925
4,0.905
5,0.815
6,0.8275
7,0.81
8,0.78
9,0.795
10,0.78
11,0.8725
12,0.89
13,0.845
14,0.81
15,0.8175
16,0.8025
17,0.785
18,0.8625
19,0.805
20,0.8075
21,0.85
22,0.8175
23,0.8375
24,0.835
25,0.825
26,0.835
27,0.765
28,0.7325
29,0.745
30,0.7725
31,0.84
32,0.8325
33,0.8225
34,0.805
35,0.7675
36,0.7575
37,0.7925
38,0.825
39,0.8275
40,0.84
41,0.84
42,0.8325
43,0.8325
44,0.78
45,0.8425
46,0.8175
47,0.7825
48,0.84
49,0.875
50,0.87
