Gen,PCdiversity
0,1.0
1,0.945
2,0.9325
3,0.905
4,0.855
5,0.8775
6,0.8325
7,0.835
8,0.815
9,0.79
10,0.7725
11,0.7875
12,0.7975
13,0.7525
14,0.7725
15,0.8075
16,0.835
17,0.7475
18,0.78
19,0.775
20,0.725
21,0.705
22,0.75
23,0.8075
24,0.73
25,0.7625
26,0.725
27,0.7
28,0.725
29,0.72
30,0.735
31,0.7275
32,0.77
33,0.7825
34,0.7575
35,0.7525
36,0.7675
37,0.7975
38,0.7575
39,0.765
40,0.7925
41,0.8025
42,0.8
43,0.825
44,0.7925
45,0.7925
46,0.81
47,0.795
48,0.7875
49,0.85
50,0.8775
