Gen,PCdiversity
0,0.9975
1,0.955
2,0.945
3,0.9075
4,0.8875
5,0.8225
6,0.8375
7,0.7975
8,0.835
9,0.8625
10,0.8475
11,0.86
12,0.8575
13,0.8325
14,0.865
15,0.835
16,0.8625
17,0.8575
18,0.8775
19,0.86
20,0.8575
21,0.8925
22,0.8725
23,0.855
24,0.86
25,0.89
26,0.775
27,0.8475
28,0.795
29,0.82
30,0.81
31,0.785
32,0.83
33,0.835
34,0.8
35,0.7975
36,0.7725
37,0.785
38,0.765
39,0.695
40,0.6675
41,0.68
42,0.6575
43,0.6275
44,0.65
45,0.705
46,0.75
47,0.7525
48,0.7475
49,0.74
50,0.73
