Gen,PCdiversity
0,0.99
1,0.9525
2,0.92
3,0.84
4,0.71
5,0.6775
6,0.6425
7,0.77
8,0.7925
9,0.72
10,0.7175
11,0.8025
12,0.715
13,0.7575
14,0.805
15,0.705
16,0.7975
17,0.715
18,0.7425
19,0.6975
20,0.74
21,0.7275
22,0.7525
23,0.7625
24,0.745
25,0.7025
26,0.7375
27,0.7175
28,0.7375
29,0.75
30,0.755
31,0.7225
32,0.745
33,0.745
34,0.745
35,0.72
36,0.7525
37,0.7875
38,0.77
39,0.7825
40,0.75
41,0.7425
42,0.755
43,0.735
44,0.79
45,0.7875
46,0.78
47,0.8
48,0.82
49,0.855
50,0.83
