Gen,PCdiversity
0,0.9925
1,0.9575
2,0.93
3,0.8925
4,0.7875
5,0.75
6,0.8425
7,0.8025
8,0.75
9,0.7625
10,0.745
11,0.77
12,0.74
13,0.7725
14,0.7375
15,0.8025
16,0.745
17,0.765
18,0.7825
19,0.76
20,0.7475
21,0.7525
22,0.745
23,0.72
24,0.7125
25,0.7025
26,0.72
27,0.735
28,0.7425
29,0.745
30,0.735
31,0.665
32,0.665
33,0.7
34,0.7525
35,0.7725
36,0.6875
37,0.7075
38,0.715
39,0.695
40,0.6975
41,0.67
42,0.7325
43,0.675
44,0.7225
45,0.7325
46,0.71
47,0.7075
48,0.7325
49,0.77
50,0.7475
