Gen,PCdiversity
0,1.0
1,0.9575
2,0.9425
3,0.9175
4,0.8975
5,0.8725
6,0.8775
7,0.9075
8,0.855
9,0.815
10,0.8675
11,0.9025
12,0.9125
13,0.8675
14,0.8375
15,0.82
16,0.815
17,0.8275
18,0.81
19,0.805
20,0.8175
21,0.89
22,0.8575
23,0.845
24,0.82
25,0.8775
26,0.855
27,0.87
28,0.8475
29,0.8375
30,0.815
31,0.875
32,0.86
33,0.8525
34,0.8525
35,0.8075
36,0.8175
37,0.7925
38,0.775
39,0.8275
40,0.8575
41,0.7525
42,0.8475
43,0.7975
44,0.7725
45,0.83
46,0.81
47,0.745
48,0.7775
49,0.7675
50,0.8475
