Gen,PCdiversity
0,0.9825
1,0.945
2,0.905
3,0.945
4,0.9
5,0.8825
6,0.825
7,0.8425
8,0.805
9,0.8
10,0.81
11,0.8075
12,0.8525
13,0.83
14,0.85
15,0.8475
16,0.85
17,0.8525
18,0.835
19,0.865
20,0.8475
21,0.845
22,0.8125
23,0.81
24,0.8075
25,0.7525
26,0.7775
27,0.7075
28,0.7125
29,0.7575
30,0.7175
31,0.7075
32,0.7025
33,0.6975
34,0.73
35,0.7425
36,0.725
37,0.7075
38,0.7525
39,0.7325
40,0.7225
41,0.695
42,0.6375
43,0.6725
44,0.6925
45,0.6825
46,0.6875
47,0.6675
48,0.7325
49,0.7675
50,0.71
