Gen,PCdiversity
0,0.9775
1,0.93
2,0.9025
3,0.8675
4,0.835
5,0.8125
6,0.7625
7,0.705
8,0.7125
9,0.7625
10,0.7525
11,0.7225
12,0.735
13,0.74
14,0.72
15,0.7625
16,0.7075
17,0.665
18,0.6675
19,0.6675
20,0.725
21,0.7025
22,0.7575
23,0.7375
24,0.74
25,0.675
26,0.7075
27,0.7225
28,0.7625
29,0.6925
30,0.7325
31,0.78
32,0.7275
33,0.68
34,0.7125
35,0.7325
36,0.6825
37,0.675
38,0.7075
39,0.7225
40,0.7025
41,0.745
42,0.74
43,0.7775
44,0.76
45,0.735
46,0.7625
47,0.7875
48,0.8075
49,0.815
50,0.8175
