Gen,PCdiversity
0,0.98
1,0.9225
2,0.8925
3,0.8225
4,0.7875
5,0.7675
6,0.84
7,0.82
8,0.855
9,0.865
10,0.87
11,0.8775
12,0.84
13,0.9075
14,0.8575
15,0.8175
16,0.8375
17,0.805
18,0.835
19,0.8275
20,0.8625
21,0.8375
22,0.8225
23,0.785
24,0.8175
25,0.79
26,0.835
27,0.81
28,0.7775
29,0.7875
30,0.7625
31,0.775
32,0.8375
33,0.7475
34,0.76
35,0.7525
36,0.7325
37,0.7525
38,0.7575
39,0.7325
40,0.755
41,0.7625
42,0.7525
43,0.7375
44,0.7625
45,0.7625
46,0.7225
47,0.7775
48,0.735
49,0.7525
50,0.685
