Gen,PCdiversity
0,0.9825
1,0.93
2,0.9225
3,0.91
4,0.865
5,0.7625
6,0.83
7,0.865
8,0.8475
9,0.87
10,0.8125
11,0.79
12,0.7775
13,0.8325
14,0.8475
15,0.835
16,0.8375
17,0.7775
18,0.775
19,0.7525
20,0.7675
21,0.7625
22,0.7775
23,0.77
24,0.7925
25,0.7775
26,0.75
27,0.785
28,0.7975
29,0.805
30,0.8025
31,0.815
32,0.8425
33,0.83
34,0.8225
35,0.8175
36,0.865
37,0.8375
38,0.86
39,0.81
40,0.8275
41,0.8325
42,0.7825
43,0.795
44,0.8175
45,0.785
46,0.8175
47,0.77
48,0.7925
49,0.8175
50,0.785
