Gen,PCdiversity
0,0.9925
1,0.9475
2,0.91
3,0.875
4,0.7575
5,0.865
6,0.75
7,0.72
8,0.7
9,0.7475
10,0.775
11,0.8
12,0.755
13,0.76
14,0.7375
15,0.695
16,0.7125
17,0.725
18,0.7075
19,0.6925
20,0.7075
21,0.68
22,0.7025
23,0.6975
24,0.66
25,0.695
26,0.6775
27,0.7225
28,0.705
29,0.71
30,0.6675
31,0.7275
32,0.65
33,0.7325
34,0.6925
35,0.675
36,0.7025
37,0.73
38,0.7275
39,0.765
40,0.705
41,0.7175
42,0.6825
43,0.7425
44,0.72
45,0.71
46,0.75
47,0.775
48,0.775
49,0.8125
50,0.755
