Gen,PCdiversity
0,0.995
1,0.9425
2,0.9025
3,0.9025
4,0.8625
5,0.805
6,0.8425
7,0.85
8,0.8425
9,0.755
10,0.83
11,0.83
12,0.7975
13,0.835
14,0.83
15,0.83
16,0.775
17,0.7775
18,0.74
19,0.785
20,0.8275
21,0.7875
22,0.755
23,0.83
24,0.81
25,0.8075
26,0.8025
27,0.76
28,0.735
29,0.8025
30,0.7325
31,0.7225
32,0.7525
33,0.6675
34,0.725
35,0.705
36,0.7375
37,0.735
38,0.7375
39,0.71
40,0.69
41,0.6925
42,0.74
43,0.6575
44,0.65
45,0.6775
46,0.6725
47,0.705
48,0.7125
49,0.7125
50,0.745
