Gen,PCdiversity
0,0.985
1,0.935
2,0.915
3,0.8575
4,0.745
5,0.665
6,0.735
7,0.72
8,0.7575
9,0.78
10,0.8
11,0.87
12,0.8525
13,0.8575
14,0.8
15,0.8625
16,0.8675
17,0.805
18,0.8375
19,0.8275
20,0.7775
21,0.82
22,0.81
23,0.8025
24,0.79
25,0.77
26,0.7875
27,0.84
28,0.825
29,0.79
30,0.8025
31,0.7525
32,0.775
33,0.775
34,0.7825
35,0.77
36,0.725
37,0.7625
38,0.7725
39,0.72
40,0.765
41,0.8025
42,0.76
43,0.795
44,0.8
45,0.7475
46,0.7475
47,0.745
48,0.7525
49,0.7675
50,0.7925
