Gen,PCdiversity
0,0.9825
1,0.93
2,0.895
3,0.855
4,0.855
5,0.8525
6,0.83
7,0.845
8,0.88
9,0.8525
10,0.7875
11,0.745
12,0.725
13,0.755
14,0.725
15,0.72
16,0.7275
17,0.685
18,0.7425
19,0.695
20,0.6575
21,0.7
22,0.665
23,0.7025
24,0.6475
25,0.635
26,0.62
27,0.6625
28,0.67
29,0.6575
30,0.64
31,0.66
32,0.6725
33,0.7375
34,0.66
35,0.6925
36,0.6775
37,0.7025
38,0.7
39,0.6575
40,0.7075
41,0.7375
42,0.79
43,0.7425
44,0.6675
45,0.7
46,0.7425
47,0.7475
48,0.755
49,0.75
50,0.7475
