Gen,PCdiversity
0,1.0
1,0.9575
2,0.9425
3,0.9075
4,0.83
5,0.7225
6,0.69
7,0.7325
8,0.685
9,0.735
10,0.8
11,0.7275
12,0.775
13,0.735
14,0.7625
15,0.83
16,0.74
17,0.7775
18,0.8575
19,0.875
20,0.8775
21,0.8575
22,0.8175
23,0.815
24,0.86
25,0.8325
26,0.7625
27,0.76
28,0.7425
29,0.7575
30,0.7625
31,0.7725
32,0.7
33,0.7225
34,0.68
35,0.705
36,0.7125
37,0.625
38,0.695
39,0.69
40,0.785
41,0.775
42,0.785
43,0.805
44,0.7525
45,0.7725
46,0.76
47,0.7875
48,0.7775
49,0.7625
50,0.8025
