Gen,PCdiversity
0,0.995
1,0.9575
2,0.935
3,0.9375
4,0.895
5,0.8625
6,0.7775
7,0.765
8,0.82
9,0.8575
10,0.825
11,0.8175
12,0.8575
13,0.795
14,0.83
15,0.805
16,0.79
17,0.8125
18,0.8225
19,0.76
20,0.7625
21,0.7675
22,0.805
23,0.8325
24,0.8475
25,0.8225
26,0.7975
27,0.8175
28,0.84
29,0.8475
30,0.845
31,0.84
32,0.83
33,0.83
34,0.81
35,0.8025
36,0.82
37,0.765
38,0.8175
39,0.79
40,0.7675
41,0.8
42,0.79
43,0.755
44,0.7575
45,0.7975
46,0.8025
47,0.785
48,0.76
49,0.79
50,0.7725
