Gen,PCdiversity
0,0.9975
1,0.9725
2,0.9425
3,0.8725
4,0.8375
5,0.8375
6,0.81
7,0.8575
8,0.8675
9,0.8525
10,0.83
11,0.8625
12,0.845
13,0.82
14,0.815
15,0.8375
16,0.7975
17,0.815
18,0.7975
19,0.805
20,0.8125
21,0.765
22,0.7575
23,0.715
24,0.755
25,0.78
26,0.815
27,0.8
28,0.78
29,0.835
30,0.87
31,0.81
32,0.855
33,0.8925
34,0.87
35,0.8375
36,0.8475
37,0.8675
38,0.89
39,0.855
40,0.84
41,0.83
42,0.8
43,0.8
44,0.785
45,0.7975
46,0.785
47,0.8125
48,0.8375
49,0.82
50,0.83
