Gen,PCdiversity
0,0.9975
1,0.9525
2,0.915
3,0.9275
4,0.8675
5,0.8425
6,0.87
7,0.8475
8,0.9125
9,0.9225
10,0.91
11,0.9275
12,0.885
13,0.9025
14,0.92
15,0.89
16,0.9075
17,0.895
18,0.89
19,0.8725
20,0.91
21,0.8625
22,0.875
23,0.86
24,0.9075
25,0.8575
26,0.885
27,0.85
28,0.8125
29,0.8175
30,0.8775
31,0.8225
32,0.8375
33,0.845
34,0.8475
35,0.85
36,0.8175
37,0.8675
38,0.8575
39,0.87
40,0.855
41,0.8825
42,0.81
43,0.8075
44,0.795
45,0.8075
46,0.8275
47,0.8475
48,0.8675
49,0.85
50,0.82
