Gen,PCdiversity
0,0.995
1,0.945
2,0.915
3,0.9275
4,0.855
5,0.75
6,0.69
7,0.705
8,0.74
9,0.72
10,0.72
11,0.735
12,0.7575
13,0.765
14,0.755
15,0.6825
16,0.6675
17,0.64
18,0.6425
19,0.6325
20,0.64
21,0.61
22,0.615
23,0.6275
24,0.6275
25,0.6375
26,0.6875
27,0.695
28,0.6775
29,0.7025
30,0.66
31,0.6825
32,0.6525
33,0.725
34,0.6775
35,0.725
36,0.705
37,0.7225
38,0.7225
39,0.7025
40,0.7625
41,0.7475
42,0.7525
43,0.795
44,0.7625
45,0.74
46,0.7125
47,0.7575
48,0.7375
49,0.74
50,0.7575
