Gen,PCdiversity
0,0.9975
1,0.9625
2,0.91
3,0.9025
4,0.8825
5,0.8425
6,0.86
7,0.8025
8,0.74
9,0.695
10,0.7575
11,0.7775
12,0.7225
13,0.7025
14,0.735
15,0.7175
16,0.7625
17,0.76
18,0.7525
19,0.7075
20,0.7375
21,0.6775
22,0.6575
23,0.7025
24,0.7025
25,0.6725
26,0.675
27,0.6275
28,0.655
29,0.6775
30,0.63
31,0.645
32,0.635
33,0.6125
34,0.66
35,0.6425
36,0.615
37,0.6225
38,0.6125
39,0.6375
40,0.6275
41,0.63
42,0.6575
43,0.635
44,0.635
45,0.6525
46,0.63
47,0.6425
48,0.65
49,0.69
50,0.6625
