Gen,PCdiversity
0,0.9975
1,0.965
2,0.9475
3,0.8875
4,0.875
5,0.8725
6,0.91
7,0.855
8,0.875
9,0.8225
10,0.855
11,0.7925
12,0.78
13,0.7975
14,0.7725
15,0.7325
16,0.78
17,0.7775
18,0.7875
19,0.7725
20,0.81
21,0.8575
22,0.8125
23,0.8225
24,0.825
25,0.7975
26,0.785
27,0.76
28,0.795
29,0.7525
30,0.775
31,0.715
32,0.7325
33,0.7325
34,0.755
35,0.7525
36,0.7775
37,0.825
38,0.78
39,0.7475
40,0.8575
41,0.785
42,0.79
43,0.835
44,0.81
45,0.815
46,0.7775
47,0.78
48,0.8125
49,0.795
50,0.8375
