Gen,PCdiversity
0,0.995
1,0.9575
2,0.9275
3,0.87
4,0.845
5,0.84
6,0.8525
7,0.84
8,0.7875
9,0.7625
10,0.8175
11,0.7275
12,0.81
13,0.815
14,0.8125
15,0.825
16,0.82
17,0.815
18,0.825
19,0.78
20,0.8175
21,0.835
22,0.7925
23,0.8125
24,0.82
25,0.7725
26,0.7725
27,0.7975
28,0.7975
29,0.7675
30,0.85
31,0.7725
32,0.8275
33,0.765
34,0.7875
35,0.7725
36,0.79
37,0.8175
38,0.7425
39,0.7825
40,0.7675
41,0.8225
42,0.8175
43,0.77
44,0.7975
45,0.8025
46,0.7825
47,0.82
48,0.7525
49,0.7675
50,0.7875
