Gen,PCdiversity
0,0.99
1,0.95
2,0.91
3,0.9025
4,0.86
5,0.815
6,0.77
7,0.7575
8,0.7975
9,0.795
10,0.855
11,0.8325
12,0.8625
13,0.845
14,0.86
15,0.8
16,0.8325
17,0.79
18,0.7875
19,0.785
20,0.78
21,0.7875
22,0.75
23,0.8075
24,0.795
25,0.7675
26,0.7925
27,0.8425
28,0.775
29,0.8325
30,0.7575
31,0.7375
32,0.72
33,0.7425
34,0.805
35,0.7875
36,0.775
37,0.7775
38,0.7825
39,0.765
40,0.805
41,0.785
42,0.7925
43,0.77
44,0.795
45,0.79
46,0.8175
47,0.8275
48,0.8125
49,0.7775
50,0.79
