Gen,PCdiversity
0,1.0
1,0.965
2,0.9275
3,0.8425
4,0.7775
5,0.7825
6,0.84
7,0.8475
8,0.795
9,0.84
10,0.8175
11,0.8075
12,0.795
13,0.805
14,0.7675
15,0.8
16,0.815
17,0.7675
18,0.7375
19,0.6975
20,0.71
21,0.67
22,0.63
23,0.585
24,0.595
25,0.58
26,0.5775
27,0.5925
28,0.5925
29,0.5775
30,0.5775
31,0.5125
32,0.56
33,0.5725
34,0.58
35,0.575
36,0.5375
37,0.5725
38,0.5875
39,0.5525
40,0.5875
41,0.5875
42,0.585
43,0.5375
44,0.555
45,0.5575
46,0.5675
47,0.565
48,0.5825
49,0.55
50,0.555
