Gen,PCdiversity
0,0.995
1,0.95
2,0.9025
3,0.925
4,0.9075
5,0.9075
6,0.84
7,0.85
8,0.86
9,0.8425
10,0.8325
11,0.8425
12,0.8
13,0.83
14,0.8175
15,0.83
16,0.795
17,0.815
18,0.8225
19,0.8075
20,0.8075
21,0.7575
22,0.8175
23,0.79
24,0.775
25,0.8025
26,0.7625
27,0.73
28,0.7625
29,0.805
30,0.7975
31,0.7675
32,0.805
33,0.81
34,0.8025
35,0.8075
36,0.8275
37,0.8025
38,0.8475
39,0.82
40,0.835
41,0.815
42,0.8125
43,0.8075
44,0.825
45,0.815
46,0.7575
47,0.8125
48,0.81
49,0.7575
50,0.79
