Gen,PCdiversity
0,0.995
1,0.9625
2,0.9025
3,0.895
4,0.9075
5,0.8525
6,0.7925
7,0.795
8,0.785
9,0.7725
10,0.7675
11,0.785
12,0.78
13,0.78
14,0.8125
15,0.78
16,0.76
17,0.755
18,0.7925
19,0.765
20,0.7925
21,0.7675
22,0.8
23,0.75
24,0.745
25,0.7
26,0.7625
27,0.735
28,0.77
29,0.7925
30,0.7575
31,0.7925
32,0.81
33,0.775
34,0.7925
35,0.8175
36,0.8
37,0.8
38,0.795
39,0.815
40,0.81
41,0.83
42,0.795
43,0.8025
44,0.79
45,0.815
46,0.87
47,0.81
48,0.82
49,0.8275
50,0.83
