Gen,PCdiversity
0,0.9975
1,0.97
2,0.9175
3,0.8825
4,0.8725
5,0.79
6,0.7725
7,0.7325
8,0.7575
9,0.775
10,0.755
11,0.7825
12,0.7325
13,0.77
14,0.7775
15,0.8
16,0.805
17,0.8125
18,0.83
19,0.835
20,0.8375
21,0.82
22,0.81
23,0.835
24,0.835
25,0.8225
26,0.845
27,0.8
28,0.7775
29,0.78
30,0.85
31,0.83
32,0.8275
33,0.745
34,0.8075
35,0.8025
36,0.82
37,0.815
38,0.865
39,0.8325
40,0.8275
41,0.8
42,0.8
43,0.7725
44,0.7475
45,0.73
46,0.7275
47,0.8325
48,0.8025
49,0.8425
50,0.83
