Gen,PCdiversity
0,0.9825
1,0.9275
2,0.92
3,0.82
4,0.8375
5,0.805
6,0.8675
7,0.85
8,0.845
9,0.825
10,0.8275
11,0.8075
12,0.73
13,0.8225
14,0.755
15,0.7925
16,0.83
17,0.7775
18,0.7575
19,0.755
20,0.7425
21,0.7575
22,0.745
23,0.7425
24,0.7025
25,0.705
26,0.7225
27,0.725
28,0.8
29,0.735
30,0.7875
31,0.755
32,0.7675
33,0.7675
34,0.755
35,0.755
36,0.755
37,0.7525
38,0.81
39,0.755
40,0.7
41,0.62
42,0.6725
43,0.655
44,0.665
45,0.645
46,0.6575
47,0.635
48,0.6825
49,0.665
50,0.685
