Gen,PCdiversity
0,1.0
1,0.9575
2,0.9425
3,0.905
4,0.895
5,0.8625
6,0.8325
7,0.8225
8,0.76
9,0.8125
10,0.825
11,0.7775
12,0.8075
13,0.7675
14,0.8
15,0.8625
16,0.795
17,0.8375
18,0.865
19,0.845
20,0.855
21,0.8575
22,0.8625
23,0.7925
24,0.78
25,0.7425
26,0.7725
27,0.78
28,0.7925
29,0.7875
30,0.8025
31,0.8225
32,0.765
33,0.7625
34,0.77
35,0.7325
36,0.8425
37,0.7775
38,0.83
39,0.7475
40,0.77
41,0.7475
42,0.77
43,0.83
44,0.78
45,0.725
46,0.74
47,0.73
48,0.8025
49,0.83
50,0.7375
