Gen,PCdiversity
0,1.0
1,0.965
2,0.9675
3,0.945
4,0.9075
5,0.88
6,0.8525
7,0.8375
8,0.845
9,0.84
10,0.8325
11,0.8175
12,0.81
13,0.8175
14,0.8175
15,0.7925
16,0.815
17,0.815
18,0.8025
19,0.755
20,0.755
21,0.7475
22,0.7825
23,0.7475
24,0.7625
25,0.7225
26,0.6975
27,0.7075
28,0.705
29,0.7325
30,0.7375
31,0.7
32,0.715
33,0.695
34,0.675
35,0.7075
36,0.73
37,0.695
38,0.7075
39,0.7325
40,0.71
41,0.715
42,0.7425
43,0.7075
44,0.6875
45,0.7175
46,0.6875
47,0.6975
48,0.68
49,0.6975
50,0.68
