Gen,PCdiversity
0,0.9975
1,0.95
2,0.925
3,0.88
4,0.7675
5,0.8225
6,0.8275
7,0.8175
8,0.8175
9,0.7975
10,0.755
11,0.815
12,0.7475
13,0.8225
14,0.8125
15,0.825
16,0.8175
17,0.835
18,0.81
19,0.8025
20,0.805
21,0.8175
22,0.83
23,0.8275
24,0.7625
25,0.7825
26,0.7725
27,0.7525
28,0.8075
29,0.8075
30,0.805
31,0.785
32,0.815
33,0.785
34,0.805
35,0.81
36,0.8125
37,0.74
38,0.765
39,0.8025
40,0.7675
41,0.7475
42,0.7525
43,0.7125
44,0.725
45,0.71
46,0.7625
47,0.695
48,0.685
49,0.6575
50,0.7075
